participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,45,td3,0.029,1.9169200000000002,0.25075,0.0,1.953,1.86,6.871840000000001,7.010599999999999,0.0,0.0,0.0,0.0,0.74403,0.74644,6.871840000000001,0.744,7.63419828659795,0.746,0.0,0.0,0.0,0.0,6.871840000000001,1.209,7.63419828659795,1.217,0.0,0.0,0.0,0.0,7.010599999999999,10.0,7.361193722170057,10.0,0.0,7.3446,7.419,70.5749,-0.5,-0.012862384581266872,-0.006082203526070362,0.0066884432145608574
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,46,td3,0.024,2.00658,0.27014999999999995,0.0,1.641,1.8350000000000002,7.010599999999999,7.05749,0.0,0.0,0.0,0.0,0.73446,0.7419,7.010599999999999,0.734,7.361193722170057,0.742,0.0,0.0,0.0,0.0,7.010599999999999,0.907,7.361193722170057,1.3050000000000002,0.0,0.0,0.0,0.0,7.05749,10.0,8.177421930872615,10.0,0.0,7.2431,7.1852,72.2074,-0.5,-0.013819677041636003,-0.03151368108909558,0.023131453250376577
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,47,td3,0.023,2.21541,0.2646,0.0,1.8530000000000002,1.7975,7.05749,7.220740000000001,0.0,0.0,0.0,0.0,0.72431,0.71852,7.05749,0.724,8.177421930872615,0.7190000000000001,0.0,0.0,0.0,0.0,7.05749,1.129,8.177421930872615,1.1300000000000001,0.0,0.0,0.0,0.0,7.220740000000001,10.0,6.787832044517332,10.0,0.0,7.2745,7.2886,73.8409,-0.5,0.004335160359514534,0.014390691977954617,0.022622335106928126
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,48,td3,0.024,2.4484299999999997,0.27285,0.0,1.735,1.8174999999999997,7.220740000000001,7.3840900000000005,0.0,0.0,0.0,0.0,0.7274499999999999,0.72886,7.220740000000001,0.727,6.787832044517332,0.729,0.0,0.0,0.0,0.0,7.220740000000001,1.008,6.787832044517332,1.283,0.0,0.0,0.0,0.0,7.3840900000000005,10.0,8.447544951841591,10.0,0.0,7.3337,7.392,75.4904,-0.5,0.008138016358512745,0.014186537881074601,0.022338568462735298
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,49,td3,0.025,2.5382,0.2861,0.0,1.7,1.8325,7.3840900000000005,7.54904,0.0,0.0,0.0,0.0,0.7333700000000001,0.7392000000000001,7.3840900000000005,0.733,8.447544951841591,0.739,0.0,0.0,0.0,0.0,7.3840900000000005,0.967,8.447544951841591,1.135,0.0,0.0,0.0,0.0,7.54904,10.0,6.877414820596549,10.0,0.0,7.4225,7.3097,76.67,-0.5,0.012108485484816578,-0.011133658008658176,0.015625827919841573
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,50,td3,0.024,2.76621,0.29784999999999995,0.0,1.7100000000000002,1.8275,7.54904,7.667,0.0,0.0,0.0,0.0,0.74225,0.7309699999999999,7.54904,0.742,6.877414820596549,0.731,0.0,0.0,0.0,0.0,7.54904,0.968,6.877414820596549,1.302,0.0,0.0,0.0,0.0,7.667,10.0,8.553460985155802,10.0,0.0,7.3082,7.338,77.9925,-0.5,-0.015399124284270704,0.003871567916604146,0.017249250032607355
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,51,td3,0.006,2.83685,0.31639999999999996,0.0,1.642,1.8275,7.667,7.799250000000001,0.0,0.0,0.0,0.0,0.73082,0.7338000000000001,7.667,0.731,8.553460985155802,0.734,0.0,0.0,0.0,0.0,7.667,0.9109999999999999,8.553460985155802,1.135,0.0,0.0,0.0,0.0,7.799250000000001,10.0,6.753759642682771,10.0,0.0,8.1758,8.1136,80.034,-0.5,0.11871596289099928,0.10569637503406915,0.026175593807096886
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,52,td3,0.02,3.09634,0.33385,0.0,1.8530000000000002,2.0275,7.799250000000001,8.003400000000001,0.0,0.0,0.0,0.0,0.8175800000000001,0.81136,7.799250000000001,0.818,6.753759642682771,0.8109999999999999,0.0,0.0,0.0,0.0,7.799250000000001,1.035,6.753759642682771,1.2550000000000001,0.0,0.0,0.0,0.0,8.003400000000001,10.0,8.483500735560341,10.0,0.0,8.551,8.5711,82.504,-0.5,0.045891533550233454,0.056386807335831124,0.03086188369942766
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,53,td3,0.025,3.0824000000000003,0.373,0.0,1.746,2.1375,8.003400000000001,8.2504,0.0,0.0,0.0,0.0,0.8551,0.8571099999999999,8.003400000000001,0.8550000000000001,8.483500735560341,0.857,0.0,0.0,0.0,0.0,8.003400000000001,0.891,8.483500735560341,1.335,0.0,0.0,0.0,0.0,8.2504,10.0,7.284686320887859,10.0,0.0,8.9372,8.8761,82.7221,-0.5,0.045164308268038855,0.03558469741340087,0.002643508193542088
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,54,td3,0.025,3.41979,0.38630000000000003,0.0,2.0869999999999997,2.22,8.2504,8.27221,0.0,0.0,0.0,0.0,0.8937200000000001,0.8876099999999999,8.2504,0.8939999999999999,7.284686320887859,0.8880000000000001,0.0,0.0,0.0,0.0,8.2504,1.193,7.284686320887859,1.351,0.0,0.0,0.0,0.0,8.27221,10.0,8.343580240639493,10.0,0.0,9.1737,9.3314,83.2587,-0.5,0.02646242671082666,0.051295050754272875,0.006486779228283668
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,55,td3,0.024,3.38666,0.43375,0.0,1.818,2.2925,8.27221,8.32587,0.0,0.0,0.0,0.0,0.91737,0.9331400000000001,8.27221,0.917,8.343580240639493,0.933,0.0,0.0,0.0,0.0,8.27221,0.901,8.343580240639493,1.3900000000000001,0.0,0.0,0.0,0.0,8.32587,10.0,7.782137177717194,10.0,0.0,9.3989,9.4399,83.9492,-0.5,0.02454843738077317,0.011627408534625072,0.008293427593752956
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,56,td3,0.025,3.65113,0.45475,0.0,2.1399999999999997,2.35,8.32587,8.39492,0.0,0.0,0.0,0.0,0.9398899999999999,0.9439900000000001,8.32587,0.9400000000000001,7.782137177717194,0.944,0.0,0.0,0.0,0.0,8.32587,1.2,7.782137177717194,1.581,0.0,0.0,0.0,0.0,8.39492,10.0,7.597795146726389,10.0,0.0,9.5926,9.4873,85.2109,-0.5,0.020608794646181927,0.005021239631775476,0.015029327259818981
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,57,td3,0.023,4.21368,0.4432000000000001,0.0,2.488,2.3725,8.39492,8.52109,0.0,0.0,0.0,0.0,0.9592599999999999,0.94873,8.39492,0.959,7.597795146726389,0.9490000000000001,0.0,0.0,0.0,0.0,8.39492,1.529,7.597795146726389,1.5470000000000002,0.0,0.0,0.0,0.0,8.52109,10.0,8.384081361743513,10.0,0.0,9.7166,9.7326,87.2547,-0.5,0.01292663094468649,0.02585561750972354,0.02398519438240898
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,58,td3,0.023,4.30455,0.48260000000000003,0.0,2.036,2.43,8.52109,8.725470000000001,0.0,0.0,0.0,0.0,0.9716599999999997,0.97326,8.52109,0.9720000000000001,8.384081361743513,0.9730000000000001,0.0,0.0,0.0,0.0,8.52109,1.064,8.384081361743513,1.4140000000000001,0.0,0.0,0.0,0.0,8.725470000000001,10.0,7.9523135082030905,10.0,0.0,9.4719,9.3815,83.5477,-0.5,-0.025183706234690906,-0.0360746357602284,-0.042484817436768574
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,59,td3,0.023,4.6885699999999995,0.49290000000000006,0.0,2.242,2.345,8.725470000000001,8.35477,0.0,0.0,0.0,0.0,0.94719,0.93815,8.725470000000001,0.9470000000000001,7.9523135082030905,0.9380000000000001,0.0,0.0,0.0,0.0,8.725470000000001,1.295,7.9523135082030905,1.7399999999999998,0.0,0.0,0.0,0.0,8.35477,10.0,7.730155393940306,10.0,0.0,9.4964,9.4315,87.5155,-0.5,0.0025865982537822685,0.005329638117571811,0.04749143303765391
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,60,td3,0.006,5.19278,0.48605000000000004,0.0,2.4259999999999997,2.3575,8.35477,8.75155,0.0,0.0,0.0,0.0,0.9496399999999999,0.9431500000000002,8.35477,0.95,7.730155393940306,0.943,0.0,0.0,0.0,0.0,8.35477,1.476,7.730155393940306,2.197,0.0,0.0,0.0,0.0,8.75155,10.0,8.53872749707423,10.0,0.0,9.7911,9.8205,88.8575,-0.5,0.031032812434185653,0.041244764883634266,0.015334426473024854
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,61,td3,0.027,5.7440299999999995,0.47409999999999997,0.0,2.567,2.4475,8.75155,8.885750000000002,0.0,0.0,0.0,0.0,0.97911,0.9820499999999998,8.75155,0.9789999999999999,8.53872749707423,0.982,0.0,0.0,0.0,0.0,8.75155,1.588,8.53872749707423,1.3960000000000001,0.0,0.0,0.0,0.0,8.885750000000002,10.0,7.210282078101665,10.0,0.0,10.3369,10.4661,82.1204,-0.5,0.0557445026605794,0.06574003360317748,-0.07581914863686257
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,62,td3,0.006,6.17447,0.49579999999999996,0.0,2.368,2.585,8.885750000000002,8.21204,0.0,0.0,0.0,0.0,1.0336899999999998,1.04661,8.885750000000002,1.034,7.210282078101665,1.0470000000000002,0.0,0.0,0.0,0.0,8.885750000000002,1.334,7.210282078101665,1.798,0.0,0.0,0.0,0.0,8.21204,10.0,8.902507520991895,10.0,0.0,11.0383,10.9778,86.2352,-0.5,0.06785399878106602,0.04889118200666909,0.050106916186477335
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,63,td3,0.026,6.29246,0.5265000000000001,0.0,2.4379999999999997,2.745,8.21204,8.62352,0.0,0.0,0.0,0.0,1.1038299999999999,1.09778,8.21204,1.1039999999999999,8.902507520991895,1.098,0.0,0.0,0.0,0.0,8.21204,1.334,8.902507520991895,2.4059999999999997,0.0,0.0,0.0,0.0,8.62352,10.0,7.139488152546029,10.0,0.0,11.3725,11.3408,86.1765,-0.5,0.030276401257440133,0.033066734682723364,-0.0006806965137204912
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,64,td3,0.007,7.12131,0.5063000000000001,0.0,3.037,2.835,8.62352,8.617650000000001,0.0,0.0,0.0,0.0,1.13725,1.1340800000000002,8.62352,1.137,7.139488152546029,1.134,0.0,0.0,0.0,0.0,8.62352,1.9,7.139488152546029,1.556,0.0,0.0,0.0,0.0,8.617650000000001,10.0,8.33905895925264,10.0,0.0,11.2915,11.2116,89.5056,-0.5,-0.0071224444932953546,-0.011392494356659233,0.038631181354545685
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,65,td3,0.006,7.7445699999999995,0.4928500000000001,0.0,2.937,2.8025,8.617650000000001,8.950560000000001,0.0,0.0,0.0,0.0,1.1291499999999999,1.1211600000000002,8.617650000000001,1.129,8.33905895925264,1.121,0.0,0.0,0.0,0.0,8.617650000000001,1.8079999999999998,8.33905895925264,1.693,0.0,0.0,0.0,0.0,8.950560000000001,10.0,8.221773106429875,10.0,0.0,11.3073,11.3067,88.4721,-0.5,0.0013992826462383423,0.008482286203574718,-0.011546763554459383
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,66,td3,0.015,7.6632,0.5677000000000001,0.0,2.0789999999999997,2.8275,8.950560000000001,8.84721,0.0,0.0,0.0,0.0,1.13073,1.1306699999999998,8.950560000000001,1.131,8.221773106429875,1.131,0.0,0.0,0.0,0.0,8.950560000000001,0.9480000000000001,8.221773106429875,2.273,0.0,0.0,0.0,0.0,8.84721,10.0,7.845658690729894,10.0,0.0,11.4096,11.4062,87.911,-0.5,0.009047252659786231,0.008800091980861069,-0.0063421123721491
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,67,td3,0.023,7.98892,0.6008500000000001,0.0,2.521,2.8525,8.84721,8.791099999999998,0.0,0.0,0.0,0.0,1.1409600000000002,1.1406200000000002,8.84721,1.141,7.845658690729894,1.141,0.0,0.0,0.0,0.0,8.84721,1.3800000000000001,7.845658690729894,1.6239999999999999,0.0,0.0,0.0,0.0,8.791099999999998,10.0,7.203845472328436,10.0,0.0,11.4619,11.4252,87.4812,-0.5,0.004583859206282348,0.0016657607266221675,-0.004889035501814187
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,68,td3,0.007,8.783959999999999,0.5879000000000001,0.0,2.987,2.8575,8.791099999999998,8.74812,0.0,0.0,0.0,0.0,1.14619,1.14252,8.791099999999998,1.1460000000000001,7.203845472328436,1.143,0.0,0.0,0.0,0.0,8.791099999999998,1.841,7.203845472328436,2.198,0.0,0.0,0.0,0.0,8.74812,10.0,9.01552208445115,10.0,0.0,11.5105,11.5047,86.5392,-0.5,0.004240134707160337,0.006958302699296315,-0.010768027873417463
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,69,td3,0.006,8.89405,0.6292000000000001,0.0,2.4619999999999997,2.875,8.74812,8.65392,0.0,0.0,0.0,0.0,1.1510500000000001,1.1504699999999999,8.74812,1.151,9.01552208445115,1.15,0.0,0.0,0.0,0.0,8.74812,1.311,9.01552208445115,1.278,0.0,0.0,0.0,0.0,8.65392,10.0,6.983677976919802,10.0,0.0,11.3928,11.4938,86.4608,-0.5,-0.010225446331610377,-0.0009474388728084593,-0.0009059478248006902
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,70,td3,0.015,9.49183,0.6382500000000001,0.0,2.757,2.8475,8.65392,8.646080000000001,0.0,0.0,0.0,0.0,1.1392799999999998,1.14938,8.65392,1.139,6.983677976919802,1.149,0.0,0.0,0.0,0.0,8.65392,1.6179999999999999,6.983677976919802,1.791,0.0,0.0,0.0,0.0,8.646080000000001,10.0,9.229077825724403,10.0,0.0,11.5432,11.6573,86.2469,-0.5,0.013201320132013361,0.014225060467382367,-0.002473953514193772
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,71,td3,0.024,9.11951,0.7299500000000001,0.0,1.968,2.885,8.646080000000001,8.62469,0.0,0.0,0.0,0.0,1.15432,1.16573,8.646080000000001,1.154,9.229077825724403,1.166,0.0,0.0,0.0,0.0,8.646080000000001,0.8140000000000001,9.229077825724403,2.643,0.0,0.0,0.0,0.0,8.62469,10.0,6.927328581704058,10.0,0.0,11.591,11.6249,88.837,-0.5,0.004140966109917432,-0.0027793742976502944,0.030031224310670845
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,72,td3,0.005,9.34348,0.7845,0.0,2.352,2.8975,8.62469,8.8837,0.0,0.0,0.0,0.0,1.1591,1.16249,8.62469,1.159,6.927328581704058,1.162,0.0,0.0,0.0,0.0,8.62469,1.193,6.927328581704058,1.506,0.0,0.0,0.0,0.0,8.8837,10.0,8.132684029912603,10.0,0.0,11.2704,11.2883,85.6547,-0.5,-0.02765939090673808,-0.02895508778570144,-0.03582178596755836
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,73,td3,0.027,9.91243,0.7861500000000001,0.0,2.8009999999999997,2.8175,8.8837,8.565470000000001,0.0,0.0,0.0,0.0,1.1270399999999998,1.12883,8.8837,1.127,8.132684029912603,1.129,0.0,0.0,0.0,0.0,8.8837,1.674,8.132684029912603,1.6300000000000001,0.0,0.0,0.0,0.0,8.565470000000001,10.0,8.63591494555071,10.0,0.0,11.1358,11.2901,89.0608,-0.5,-0.011942788188529119,0.0001594571370358011,0.039765476967404956
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,74,td3,0.005,9.95759,0.8341500000000002,0.0,2.305,2.785,8.565470000000001,8.90608,0.0,0.0,0.0,0.0,1.11358,1.12901,8.565470000000001,1.114,8.63591494555071,1.129,0.0,0.0,0.0,0.0,8.565470000000001,1.191,8.63591494555071,2.137,0.0,0.0,0.0,0.0,8.90608,10.0,8.175767663297785,10.0,0.0,10.9879,11.1015,85.1124,-0.5,-0.01328148853248079,-0.016704900753757856,-0.04433375851103971
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,75,td3,0.006,10.52849,0.8330000000000003,0.0,2.7590000000000003,2.7475,8.90608,8.511239999999997,0.0,0.0,0.0,0.0,1.09879,1.11015,8.90608,1.099,8.175767663297785,1.1099999999999999,0.0,0.0,0.0,0.0,8.90608,1.6600000000000001,8.175767663297785,1.386,0.0,0.0,0.0,0.0,8.511239999999997,10.0,7.34115591973286,10.0,0.0,10.5567,10.7371,84.2667,-0.5,-0.03924316748423273,-0.03282439310003149,-0.009936272505533639
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,76,td3,0.015,10.44904,0.9081000000000004,0.0,1.889,2.64,8.511239999999997,8.42667,0.0,0.0,0.0,0.0,1.0556699999999999,1.07371,8.511239999999997,1.056,7.34115591973286,1.074,0.0,0.0,0.0,0.0,8.511239999999997,0.833,7.34115591973286,2.0789999999999997,0.0,0.0,0.0,0.0,8.42667,10.0,9.582462872896212,10.0,0.0,10.461,10.402,82.0475,-0.5,-0.009065332916536328,-0.031209544476627826,-0.02633543262047766
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,77,td3,0.025,10.48557,0.9409000000000002,0.0,2.272,2.6,8.42667,8.20475,0.0,0.0,0.0,0.0,1.0461,1.0402,8.42667,1.046,9.582462872896212,1.04,0.0,0.0,0.0,0.0,8.42667,1.226,9.582462872896212,2.337,0.0,0.0,0.0,0.0,8.20475,10.0,4.838246128286788,10.0,0.0,10.8164,10.9095,84.0899,-0.5,0.03397380747538481,0.04878869448183032,0.024892897406989745
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,78,td3,0.024,11.45098,0.9212,0.0,2.902,2.705,8.20475,8.40899,0.0,0.0,0.0,0.0,1.0816400000000002,1.0909499999999999,8.20475,1.082,4.838246128286788,1.091,0.0,0.0,0.0,0.0,8.20475,1.8199999999999998,4.838246128286788,2.944,0.0,0.0,0.0,0.0,8.40899,10.0,7.251831105619615,10.0,0.0,11.4913,11.5034,82.5644,-0.5,0.06239599127251205,0.05443879187863798,-0.01814129877666637
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,79,td3,0.006,12.11046,0.91595,0.0,2.925,2.8725,8.40899,8.25644,0.0,0.0,0.0,0.0,1.14913,1.15034,8.40899,1.149,7.251831105619615,1.15,0.0,0.0,0.0,0.0,8.40899,1.7760000000000002,7.251831105619615,2.005,0.0,0.0,0.0,0.0,8.25644,10.0,8.934365015023468,10.0,0.0,11.8438,11.8385,83.9394,-0.5,0.03067538050525198,0.02913051793382837,0.016653666713498883
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,80,td3,0.027,12.7708,0.8854499999999998,0.0,3.2649999999999997,2.96,8.25644,8.393939999999999,0.0,0.0,0.0,0.0,1.1843800000000004,1.18385,8.25644,1.184,8.934365015023468,1.184,0.0,0.0,0.0,0.0,8.25644,2.081,8.934365015023468,1.359,0.0,0.0,0.0,0.0,8.393939999999999,10.0,7.271585905977633,10.0,0.0,12.1095,12.1082,83.8288,-0.5,0.022433678380249233,0.02278160239895266,-0.0013176172333849712
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,81,td3,0.024,12.76486,0.9628999999999999,0.0,2.253,3.0275,8.393939999999999,8.38288,0.0,0.0,0.0,0.0,1.21095,1.21082,8.393939999999999,1.2109999999999999,7.271585905977633,1.2109999999999999,0.0,0.0,0.0,0.0,8.393939999999999,1.042,7.271585905977633,1.556,0.0,0.0,0.0,0.0,8.38288,10.0,8.107513443334861,10.0,0.0,12.2757,12.3479,83.2474,-0.5,0.013724761550848452,0.01979650154440793,-0.00693556391120953
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,82,td3,0.025,12.97407,1.0027,0.0,2.6719999999999997,3.07,8.38288,8.32474,0.0,0.0,0.0,0.0,1.2275699999999998,1.23479,8.38288,1.228,8.107513443334861,1.2349999999999999,0.0,0.0,0.0,0.0,8.38288,1.444,8.107513443334861,2.1550000000000002,0.0,0.0,0.0,0.0,8.32474,10.0,7.739288075249641,10.0,0.0,12.4912,12.5278,83.3705,-0.5,0.017555007046441418,0.014569278986710232,0.0014787248610768078
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,83,td3,0.005,13.78084,0.9766499999999999,0.0,3.383,3.1225,8.32474,8.337050000000001,0.0,0.0,0.0,0.0,1.24912,1.25278,8.32474,1.249,7.739288075249641,1.253,0.0,0.0,0.0,0.0,8.32474,2.134,7.739288075249641,1.136,0.0,0.0,0.0,0.0,8.337050000000001,10.0,8.934647522588238,10.0,0.0,12.9166,12.7948,81.9796,-0.5,0.03405597540668648,0.0213126007758746,-0.01668335922178732
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,84,td3,0.029,13.53267,1.0598999999999998,0.0,2.3649999999999998,3.1975,8.337050000000001,8.197959999999998,0.0,0.0,0.0,0.0,1.29166,1.2794800000000002,8.337050000000001,1.292,8.934647522588238,1.279,0.0,0.0,0.0,0.0,8.337050000000001,1.073,8.934647522588238,1.7,0.0,0.0,0.0,0.0,8.197959999999998,10.0,8.002650422171524,10.0,0.0,12.5716,12.5853,80.0477,-0.5,-0.026709815276465987,-0.016373839372245125,-0.02356561876369212
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,85,td3,0.025,13.83517,1.08865,0.0,2.855,3.1425,8.197959999999998,8.004770000000002,0.0,0.0,0.0,0.0,1.25716,1.25853,8.197959999999998,1.2570000000000001,8.002650422171524,1.259,0.0,0.0,0.0,0.0,8.197959999999998,1.598,8.002650422171524,2.303,0.0,0.0,0.0,0.0,8.004770000000002,10.0,7.697871876007416,10.0,0.0,12.4449,12.4563,79.892,-0.5,-0.010078271659931914,-0.010250053634001555,-0.0019450902399447134
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,86,td3,0.006,13.59405,1.1855499999999999,0.0,2.141,3.11,8.004770000000002,7.989199999999999,0.0,0.0,0.0,0.0,1.24449,1.24563,8.004770000000002,1.244,7.697871876007416,1.246,0.0,0.0,0.0,0.0,8.004770000000002,0.897,7.697871876007416,3.4210000000000003,0.0,0.0,0.0,0.0,7.989199999999999,10.0,9.547830502195016,10.0,0.0,12.5147,12.5427,79.9276,-0.5,0.00560872325209516,0.006936249126947791,0.0004456015621088216
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,87,td3,0.029,13.4713,1.2386999999999997,0.0,2.596,3.1275,7.989199999999999,7.99276,0.0,0.0,0.0,0.0,1.2514699999999999,1.25427,7.989199999999999,1.251,9.547830502195016,1.254,0.0,0.0,0.0,0.0,7.989199999999999,1.345,9.547830502195016,1.924,0.0,0.0,0.0,0.0,7.99276,10.0,4.8140720202427065,10.0,0.0,13.1588,13.004,81.3866,-0.5,0.051467474250281864,0.036778365104801924,0.018254019887998574
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,88,td3,0.006,14.44642,1.2317999999999998,0.0,3.319,3.25,7.99276,8.138659999999998,0.0,0.0,0.0,0.0,1.3158800000000002,1.3004,7.99276,1.316,4.8140720202427065,1.3,0.0,0.0,0.0,0.0,7.99276,2.003,4.8140720202427065,2.7030000000000003,0.0,0.0,0.0,0.0,8.138659999999998,10.0,7.2192041764794626,10.0,0.0,13.2392,13.1608,82.9708,-0.5,0.006109979633401208,0.012057828360504397,0.019465120793840773
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,89,td3,0.005,14.33221,1.3256999999999999,0.0,2.351,3.29,8.138659999999998,8.297079999999998,0.0,0.0,0.0,0.0,1.32392,1.31608,8.138659999999998,1.324,7.2192041764794626,1.316,0.0,0.0,0.0,0.0,8.138659999999998,1.027,7.2192041764794626,1.7550000000000001,0.0,0.0,0.0,0.0,8.297079999999998,10.0,9.09952146149184,10.0,0.0,13.1116,13.2884,85.4841,-0.5,-0.009638044594839634,0.009695459242599291,0.03029137961789008
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,90,td3,0.006,14.38238,1.3705500000000002,0.0,2.8289999999999997,3.2775,8.297079999999998,8.54841,0.0,0.0,0.0,0.0,1.3111599999999999,1.32884,8.297079999999998,1.311,9.09952146149184,1.329,0.0,0.0,0.0,0.0,8.297079999999998,1.518,9.09952146149184,2.606,0.0,0.0,0.0,0.0,8.54841,10.0,5.589011740252378,10.0,0.0,13.1047,13.2953,84.6776,-0.5,-0.0005262515635010567,0.000519249872068972,-0.009434503024539187
