participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,45,td3,0.024,0.5364800000000001,0.14395,0.0,0.8879999999999999,1.2725,6.04002,6.4625699999999995,0.0,0.0,0.0,0.0,0.69648,0.6987399999999999,6.04002,0.509,5.589022375393407,0.511,0.0,0.0,0.0,0.0,6.04002,0.379,5.589022375393407,0.776,0.0,0.0,0.0,0.0,6.4625699999999995,10.0,6.150070114290452,10.0,0.0,6.7538,6.819,66.5427,-0.5,-0.030295198713530924,-0.02410052379998273,0.029663121637367285
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,46,td3,0.026,0.6396499999999999,0.1508,0.0,0.9890000000000001,1.0575,6.4625699999999995,6.6542699999999995,0.0,0.0,0.0,0.0,0.67538,0.6819,6.4625699999999995,0.42300000000000004,6.150070114290452,0.42699999999999994,0.0,0.0,0.0,0.0,6.4625699999999995,0.5660000000000001,6.150070114290452,0.9369999999999999,0.0,0.0,0.0,0.0,6.6542699999999995,10.0,5.6256976549170865,10.0,0.0,6.7402,6.6863,69.9806,-0.5,-0.002013681186887384,-0.019460331426895294,0.0516645702684142
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,47,td3,0.004,0.8766900000000001,0.14875,0.0,1.318,1.2975,6.6542699999999995,6.99806,0.0,0.0,0.0,0.0,0.67402,0.6686300000000001,6.6542699999999995,0.523,5.6256976549170865,0.519,0.0,0.0,0.0,0.0,6.6542699999999995,0.795,5.6256976549170865,1.113,0.0,0.0,0.0,0.0,6.99806,10.0,5.965977732047416,10.0,0.0,6.9864,6.9999,73.4018,-0.5,0.03652710602059295,0.04690187398112555,0.04888783462845425
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,48,td3,0.027,1.0366199999999999,0.16175,0.0,1.4809999999999999,1.6175000000000002,6.99806,7.340179999999999,0.0,0.0,0.0,0.0,0.69864,0.6999900000000001,6.99806,0.581,5.965977732047416,0.6769999999999999,10.0,0.066,0.0,0.0,6.99806,0.9,5.965977732047416,1.111,10.0,0.147,0.0,0.0,7.340179999999999,10.0,6.524768835101021,10.0,0.0,6.8709,6.9256,76.8854,-0.5,-0.016532119546547652,-0.010614437349105166,0.047459326610519215
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,49,td3,0.026,0.96908,0.21240000000000003,0.0,1.2109999999999999,1.7175,7.340179999999999,7.688540000000001,0.0,0.0,0.0,0.0,0.68709,0.6925600000000001,7.340179999999999,0.687,6.524768835101021,0.693,0.0,0.0,0.0,0.0,7.340179999999999,0.524,6.524768835101021,1.01,0.0,0.0,0.0,0.0,7.688540000000001,10.0,6.981930015164304,10.0,0.0,6.8124,6.8317,79.0647,-0.5,-0.008514168449547999,-0.013558392052674395,0.028344783274848018
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,50,td3,0.004,1.10659,0.23340000000000002,0.0,1.44,1.65,7.688540000000001,7.9064700000000006,0.0,0.0,0.0,0.0,0.6812400000000001,0.6831699999999998,7.688540000000001,0.6599999999999999,6.981930015164304,0.662,0.0,0.0,0.0,0.0,7.688540000000001,0.78,6.981930015164304,0.9179999999999999,0.0,0.0,0.0,0.0,7.9064700000000006,10.0,6.251987358895102,10.0,0.0,6.9581,6.9865,82.8923,-0.5,0.02138746990781515,0.02265907460807748,0.04841098492753404
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,51,td3,0.004,1.47762,0.23560000000000003,0.0,1.718,1.7399999999999998,7.9064700000000006,8.28923,0.0,0.0,0.0,0.0,0.69581,0.6986500000000001,7.9064700000000006,0.696,6.251987358895102,0.6990000000000001,0.0,0.0,0.0,0.0,7.9064700000000006,1.022,6.251987358895102,1.228,0.0,0.0,0.0,0.0,8.28923,10.0,7.57187214647324,10.0,0.0,7.5246,7.4673,87.0809,-0.5,0.08141590376683294,0.06881843555428313,0.05053062829720001
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,52,td3,0.02,1.87023,0.23155,0.0,1.908,1.8675000000000002,8.28923,8.70809,0.0,0.0,0.0,0.0,0.75246,0.7467300000000001,8.28923,0.752,7.57187214647324,0.747,0.0,0.0,0.0,0.0,8.28923,1.1560000000000001,7.57187214647324,1.1199999999999999,0.0,0.0,0.0,0.0,8.70809,10.0,7.058222215712945,10.0,0.0,7.2834,7.3005,86.951,-0.5,-0.032054860059006485,-0.022337391024868536,-0.0014917163235567132
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,53,td3,0.024,2.37731,0.22335000000000002,0.0,1.902,1.8199999999999998,8.70809,8.6951,0.0,0.0,0.0,0.0,0.72834,0.73005,8.70809,0.728,7.058222215712945,0.73,0.0,0.0,0.0,0.0,8.70809,1.174,7.058222215712945,1.4,0.0,0.0,0.0,0.0,8.6951,10.0,8.46470633900349,10.0,0.0,7.3959,7.2108,87.228,-0.5,0.015446082873383338,-0.012286829669200694,0.0031857022920955824
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,54,td3,0.024,2.6799899999999997,0.22460000000000002,0.0,1.7899999999999998,1.8024999999999998,8.6951,8.7228,0.0,0.0,0.0,0.0,0.73959,0.7210799999999999,8.6951,0.74,8.46470633900349,0.721,0.0,0.0,0.0,0.0,8.6951,1.05,8.46470633900349,1.149,0.0,0.0,0.0,0.0,8.7228,10.0,6.430870755976914,10.0,0.0,7.3176,7.2724,88.5571,-0.5,-0.010586946821887766,0.008542741443390733,0.015237079836749823
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,55,td3,0.022,3.3699899999999996,0.20045,0.0,2.059,1.8174999999999997,8.7228,8.85571,0.0,0.0,0.0,0.0,0.7317600000000001,0.7272400000000002,8.7228,0.732,6.430870755976914,0.727,0.0,0.0,0.0,0.0,8.7228,1.327,6.430870755976914,1.233,0.0,0.0,0.0,0.0,8.85571,10.0,8.321187403794317,10.0,0.0,7.0945,7.1255,83.589,-0.5,-0.03048813818738394,-0.02019965898465459,-0.05610052723045367
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,56,td3,0.022,3.48692,0.2266,0.0,1.511,1.7725000000000002,8.85571,8.3589,0.0,0.0,0.0,0.0,0.70945,0.71255,8.85571,0.709,8.321187403794317,0.713,0.0,0.0,0.0,0.0,8.85571,0.8019999999999999,8.321187403794317,1.323,0.0,0.0,0.0,0.0,8.3589,10.0,7.348325305608235,10.0,0.0,7.3638,7.283,87.5247,-0.5,0.03795898231024042,0.022103712020209,0.04708394645228431
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,57,td3,0.022,3.93413,0.2175,0.0,1.911,1.8199999999999998,8.3589,8.752469999999999,0.0,0.0,0.0,0.0,0.73638,0.7282999999999998,8.3589,0.736,7.348325305608235,0.728,0.0,0.0,0.0,0.0,8.3589,1.175,7.348325305608235,0.8619999999999999,0.0,0.0,0.0,0.0,8.752469999999999,10.0,7.579208645720587,10.0,0.0,7.5618,7.5929,87.2111,-0.5,0.026888291371302886,0.04255114650556102,-0.0035829885735111366
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,58,td3,0.026,4.12121,0.2438,0.0,1.627,1.89,8.752469999999999,8.72111,0.0,0.0,0.0,0.0,0.7561800000000001,0.7592899999999999,8.752469999999999,0.756,7.579208645720587,0.759,0.0,0.0,0.0,0.0,8.752469999999999,0.8710000000000001,7.579208645720587,1.052,0.0,0.0,0.0,0.0,8.72111,10.0,7.922343559196472,10.0,0.0,7.4625,7.4602,84.3176,-0.5,-0.013131794017297471,-0.017476853376180213,-0.033178116088433574
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,59,td3,0.023,4.534,0.24059999999999995,0.0,1.8969999999999998,1.8649999999999998,8.72111,8.43176,0.0,0.0,0.0,0.0,0.7462500000000001,0.74602,8.72111,0.746,7.922343559196472,0.746,0.0,0.0,0.0,0.0,8.72111,1.151,7.922343559196472,1.09,0.0,0.0,0.0,0.0,8.43176,10.0,7.130984429877495,10.0,0.0,7.5457,7.5468,83.2829,-0.5,0.011149078726968131,0.011608267874855915,-0.012271459339449953
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,60,td3,0.022,4.95599,0.23994999999999994,0.0,1.8940000000000001,1.8875,8.43176,8.32829,0.0,0.0,0.0,0.0,0.75457,0.75468,8.43176,0.755,7.130984429877495,0.755,0.0,0.0,0.0,0.0,8.43176,1.139,7.130984429877495,1.154,0.0,0.0,0.0,0.0,8.32829,10.0,8.414171810509318,10.0,0.0,7.5854,7.5738,84.7293,-0.5,0.00526127463323478,0.0035776753060901,0.01736731069643338
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,61,td3,0.021,5.20017,0.24749999999999994,0.0,1.8170000000000002,1.8925,8.32829,8.472930000000002,0.0,0.0,0.0,0.0,0.75854,0.7573800000000002,8.32829,0.759,8.414171810509318,0.757,0.0,0.0,0.0,0.0,8.32829,1.058,8.414171810509318,1.411,0.0,0.0,0.0,0.0,8.472930000000002,10.0,7.395667092260718,10.0,0.0,7.7367,7.6793,83.8055,-0.5,0.019946212460779877,0.013929599408486926,-0.010902958008623065
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,62,td3,0.006,5.8878699999999995,0.2138999999999999,0.0,2.2560000000000002,1.92,8.472930000000002,8.380549999999998,0.0,0.0,0.0,0.0,0.77367,0.76793,8.472930000000002,0.774,7.395667092260718,0.768,0.0,0.0,0.0,0.0,8.472930000000002,1.482,7.395667092260718,1.405,0.0,0.0,0.0,0.0,8.380549999999998,10.0,8.388544326804576,10.0,0.0,7.7045,7.6623,86.3205,-0.5,-0.004161981206457499,-0.0022137434401572342,0.030009963546545393
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,63,td3,0.022,5.97609,0.24119999999999991,0.0,1.6420000000000001,1.9149999999999998,8.380549999999998,8.63205,0.0,0.0,0.0,0.0,0.7704500000000001,0.76623,8.380549999999998,0.77,8.388544326804576,0.766,0.0,0.0,0.0,0.0,8.380549999999998,0.8720000000000001,8.388544326804576,1.46,0.0,0.0,0.0,0.0,8.63205,10.0,7.499251951973017,10.0,0.0,7.7917,7.77,84.5686,-0.5,0.011318060873515279,0.014055831799851148,-0.0202952948604328
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,64,td3,0.02,6.46809,0.2330499999999999,0.0,2.024,1.9424999999999997,8.63205,8.45686,0.0,0.0,0.0,0.0,0.7791699999999999,0.7769999999999999,8.63205,0.779,7.499251951973017,0.7769999999999999,0.0,0.0,0.0,0.0,8.63205,1.2449999999999999,7.499251951973017,1.42,0.0,0.0,0.0,0.0,8.45686,10.0,7.761469031385464,10.0,0.0,7.6598,7.6416,86.1517,-0.5,-0.016928269825583486,-0.016525096525096372,0.01871971393637839
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,65,td3,0.023,6.796060000000001,0.23854999999999987,0.0,1.855,1.9099999999999997,8.45686,8.615170000000003,0.0,0.0,0.0,0.0,0.76598,0.7641600000000001,8.45686,0.766,7.761469031385464,0.764,0.0,0.0,0.0,0.0,8.45686,1.089,7.761469031385464,1.925,0.0,0.0,0.0,0.0,8.615170000000003,10.0,8.600489651304809,10.0,0.0,8.0073,8.0499,82.2968,-0.5,0.04536671975769613,0.053431218592964624,-0.04474548964210834
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,66,td3,0.005,7.4003000000000005,0.20819999999999986,0.0,2.306,2.0025,8.615170000000003,8.229679999999998,0.0,0.0,0.0,0.0,0.80073,0.8049899999999999,8.615170000000003,0.8009999999999999,8.600489651304809,0.805,0.0,0.0,0.0,0.0,8.615170000000003,1.5050000000000001,8.600489651304809,1.283,0.0,0.0,0.0,0.0,8.229679999999998,10.0,6.32474900792216,10.0,0.0,8.0371,8.0347,86.8057,-0.5,0.003721604036316828,-0.0018882222139403604,0.05478827852358803
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,67,td3,0.026,7.90708,0.20074999999999998,0.0,2.075,2.0075,8.229679999999998,8.680570000000001,0.0,0.0,0.0,0.0,0.80371,0.8034700000000001,8.229679999999998,0.627,6.32474900792216,0.8029999999999999,10.0,0.177,0.0,0.0,8.229679999999998,1.448,6.32474900792216,1.782,10.0,0.40800000000000003,0.0,0.0,8.680570000000001,10.0,9.045336038010314,10.0,0.0,8.0498,8.024,85.7143,-0.5,0.0015801719525698754,-0.0013317236486740658,-0.01257290707868286
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,68,td3,0.021,7.9872,0.22794999999999996,0.0,1.7329999999999999,2.005,8.680570000000001,8.57143,0.0,0.0,0.0,0.0,0.8049799999999999,0.8023999999999999,8.680570000000001,0.805,9.045336038010314,0.8019999999999999,0.0,0.0,0.0,0.0,8.680570000000001,0.9279999999999999,9.045336038010314,2.442,0.0,0.0,0.0,0.0,8.57143,10.0,4.57504020161664,10.0,0.0,7.9226,7.9186,87.5489,-0.5,-0.015801634823225386,-0.01313559322033897,0.02140366309938968
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,69,td3,0.022,8.77172,0.21294999999999994,0.0,2.13,1.98,8.57143,8.754890000000001,0.0,0.0,0.0,0.0,0.79226,0.79186,8.57143,0.792,4.57504020161664,0.792,0.0,0.0,0.0,0.0,8.57143,1.338,4.57504020161664,1.542,0.0,0.0,0.0,0.0,8.754890000000001,10.0,6.860231635034512,10.0,0.0,8.0091,8.0571,82.9617,-0.5,0.010918132936157399,0.017490465486323492,-0.052395861055935855
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,70,td3,0.022,8.9472,0.24989999999999996,0.0,1.6329999999999998,2.0025,8.754890000000001,8.29617,0.0,0.0,0.0,0.0,0.80091,0.80571,8.754890000000001,0.8009999999999999,6.860231635034512,0.806,0.0,0.0,0.0,0.0,8.754890000000001,0.8320000000000001,6.860231635034512,2.191,0.0,0.0,0.0,0.0,8.29617,10.0,9.077827446874522,10.0,0.0,8.0258,8.0929,87.2186,-0.5,0.0020851281667104704,0.004443286045847872,0.05131162934221445
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,71,td3,0.022,9.239870000000002,0.24654999999999994,0.0,2.041,2.0075,8.29617,8.721859999999998,0.0,0.0,0.0,0.0,0.8025800000000001,0.8092900000000001,8.29617,0.8029999999999999,9.077827446874522,0.8089999999999999,0.0,0.0,0.0,0.0,8.29617,1.238,9.077827446874522,1.3900000000000001,0.0,0.0,0.0,0.0,8.721859999999998,10.0,4.769364313823856,10.0,0.0,8.3518,8.3948,84.1266,-0.5,0.040619003713025625,0.03730430377244254,-0.035451153767659505
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,72,td3,0.004,10.25601,0.20875,0.0,2.465,2.0875,8.721859999999998,8.412659999999999,0.0,0.0,0.0,0.0,0.83518,0.83948,8.721859999999998,0.7929999999999999,4.769364313823856,0.8390000000000001,10.0,0.041999999999999996,0.0,0.0,8.721859999999998,1.672,4.769364313823856,1.9600000000000002,10.0,0.088,0.0,0.0,8.412659999999999,10.0,7.151514706313193,10.0,0.0,8.3967,8.3201,83.9827,-0.5,0.005376086592111751,-0.008898365654929186,-0.0017105172442485328
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,73,td3,0.016,10.401309999999999,0.24475000000000002,0.0,1.7200000000000002,2.08,8.412659999999999,8.39827,0.0,0.0,0.0,0.0,0.8396699999999999,0.83201,8.412659999999999,0.8400000000000001,7.151514706313193,0.8320000000000001,0.0,0.0,0.0,0.0,8.412659999999999,0.8800000000000001,7.151514706313193,2.4850000000000003,0.0,0.0,0.0,0.0,8.39827,10.0,7.124769356212975,10.0,0.0,8.3202,8.2326,88.0866,-0.5,-0.009110722069384347,-0.010516700520426525,0.04886601645338873
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,74,td3,0.004,10.904200000000001,0.23760000000000006,0.0,2.129,2.0575,8.39827,8.80866,0.0,0.0,0.0,0.0,0.83202,0.82326,8.39827,0.8320000000000001,7.124769356212975,0.8230000000000001,0.0,0.0,0.0,0.0,8.39827,1.2970000000000002,7.124769356212975,1.44,0.0,0.0,0.0,0.0,8.80866,10.0,7.924968709948412,10.0,0.0,8.0892,8.0869,85.5323,-0.5,-0.027763755678950064,-0.017697932609382128,-0.028997600089003317
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,75,td3,0.029,11.22321,0.24995000000000003,0.0,1.8990000000000002,2.0225,8.80866,8.553230000000001,0.0,0.0,0.0,0.0,0.80892,0.80869,8.80866,0.8089999999999999,7.924968709948412,0.8089999999999999,0.0,0.0,0.0,0.0,8.80866,1.09,7.924968709948412,2.147,0.0,0.0,0.0,0.0,8.553230000000001,10.0,8.705759267553178,10.0,0.0,7.9281,8.0635,89.0291,-0.5,-0.019915442812639128,-0.0028935686109634595,0.04088280100032371
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,76,td3,0.024,11.87636,0.21050000000000005,0.0,2.377,1.9825,8.553230000000001,8.90291,0.0,0.0,0.0,0.0,0.79281,0.8063499999999999,8.553230000000001,0.7929999999999999,8.705759267553178,0.806,0.0,0.0,0.0,0.0,8.553230000000001,1.584,8.705759267553178,1.23,0.0,0.0,0.0,0.0,8.90291,10.0,6.426658766548305,10.0,0.0,8.0949,8.1949,83.8033,-0.5,0.02103908881068617,0.016295653252309972,-0.05869766177575653
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,77,td3,0.023,12.49051,0.20225,0.0,2.118,2.0225,8.90291,8.380329999999999,0.0,0.0,0.0,0.0,0.80949,0.81949,8.90291,0.5820000000000001,6.426658766548305,0.819,10.0,0.227,0.0,0.0,8.90291,1.536,6.426658766548305,1.6280000000000001,10.0,0.597,0.0,0.0,8.380329999999999,10.0,9.380901409607697,10.0,0.0,8.2748,8.3118,82.3476,-0.5,0.022223869349837555,0.014264969676262007,-0.017370437679661732
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,78,td3,0.022,12.604299999999999,0.21969999999999998,0.0,1.893,2.0675,8.380329999999999,8.23476,0.0,0.0,0.0,0.0,0.8274800000000001,0.83118,8.380329999999999,0.827,9.380901409607697,0.8310000000000001,0.0,0.0,0.0,0.0,8.380329999999999,1.066,9.380901409607697,2.426,0.0,0.0,0.0,0.0,8.23476,10.0,4.700551664579568,10.0,0.0,8.1631,8.0865,85.4754,-0.5,-0.013498815681345921,-0.027106042012560505,0.0379828920332832
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,79,td3,0.025,13.34872,0.20225,0.0,2.194,2.0225,8.23476,8.54754,0.0,0.0,0.0,0.0,0.81631,0.8086499999999999,8.23476,0.759,4.700551664579568,0.8089999999999999,10.0,0.056999999999999995,0.0,0.0,8.23476,1.435,4.700551664579568,1.802,10.0,0.10800000000000001,0.0,0.0,8.54754,10.0,7.04851185287289,10.0,0.0,8.3463,8.383,82.6848,-0.5,0.022442454459702832,0.03666604835219189,-0.03264798994798501
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,80,td3,0.02,13.417069999999999,0.2504,0.0,1.6059999999999999,2.0875,8.54754,8.26848,0.0,0.0,0.0,0.0,0.83463,0.8382999999999999,8.54754,0.835,7.04851185287289,0.8380000000000001,0.0,0.0,0.0,0.0,8.54754,0.771,7.04851185287289,2.63,0.0,0.0,0.0,0.0,8.26848,10.0,8.449015628484332,10.0,0.0,8.4896,8.5031,86.0835,-0.5,0.017169284593173018,0.014326613384230136,0.041104290026703794
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,81,td3,0.024,13.65474,0.26215000000000005,0.0,2.005,2.1225,8.26848,8.608349999999998,0.0,0.0,0.0,0.0,0.8489599999999999,0.85031,8.26848,0.849,8.449015628484332,0.85,0.0,0.0,0.0,0.0,8.26848,1.1560000000000001,8.449015628484332,1.7129999999999999,0.0,0.0,0.0,0.0,8.608349999999998,10.0,4.839325806717744,10.0,0.0,8.3958,8.4066,86.8255,-0.5,-0.011048812664907648,-0.011348802201550101,0.00861953800670312
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,82,td3,0.004,14.73269,0.21565000000000004,0.0,2.565,2.1,8.608349999999998,8.682550000000003,0.0,0.0,0.0,0.0,0.83958,0.84066,8.608349999999998,0.8400000000000001,4.839325806717744,0.841,0.0,0.0,0.0,0.0,8.608349999999998,1.725,4.839325806717744,2.3579999999999997,0.0,0.0,0.0,0.0,8.682550000000003,10.0,7.256269094177968,10.0,0.0,8.6503,8.5827,86.6345,-0.5,0.030312775435336725,0.020947826707587103,-0.0021998145706045857
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,83,td3,0.014,14.88806,0.25405,0.0,1.761,2.145,8.682550000000003,8.66345,0.0,0.0,0.0,0.0,0.86503,0.8582700000000001,8.682550000000003,0.865,7.256269094177968,0.858,0.0,0.0,0.0,0.0,8.682550000000003,0.8960000000000001,7.256269094177968,3.2039999999999997,0.0,0.0,0.0,0.0,8.66345,10.0,9.098930076846772,10.0,0.0,8.3056,8.3886,84.3857,-0.5,-0.03984832895968926,-0.022615260931874603,-0.02595732646924709
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,84,td3,0.022,15.28816,0.2444,0.0,2.1740000000000004,2.0775,8.66345,8.43857,0.0,0.0,0.0,0.0,0.83056,0.83886,8.66345,0.8310000000000001,9.098930076846772,0.8390000000000001,0.0,0.0,0.0,0.0,8.66345,1.343,9.098930076846772,1.9329999999999998,0.0,0.0,0.0,0.0,8.43857,10.0,4.643447689741214,10.0,0.0,8.5631,8.5681,86.9132,-0.5,0.0310031785783087,0.021398087881171923,0.029951757229009113
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,85,td3,0.024,15.964450000000001,0.24550000000000005,0.0,2.129,2.14,8.43857,8.69132,0.0,0.0,0.0,0.0,0.85631,0.85681,8.43857,0.8560000000000001,4.643447689741214,0.857,0.0,0.0,0.0,0.0,8.43857,1.2730000000000001,4.643447689741214,2.804,0.0,0.0,0.0,0.0,8.69132,10.0,6.92669067166393,10.0,0.0,8.6461,8.619,84.8197,-0.5,0.00969275145683235,0.005940640281976162,-0.02408725026808345
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,86,td3,0.024,16.74573,0.21549999999999997,0.0,2.464,2.155,8.69132,8.48197,0.0,0.0,0.0,0.0,0.8646100000000002,0.8619,8.69132,0.778,6.92669067166393,0.8619999999999999,10.0,0.087,0.0,0.0,8.69132,1.686,6.92669067166393,1.404,10.0,0.187,0.0,0.0,8.48197,10.0,8.100321485907497,10.0,0.0,8.7432,8.7472,88.161,-0.5,0.011230496987080674,0.014874115326603876,0.0393929712083394
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,87,td3,0.023,16.90296,0.24449999999999997,0.0,1.8950000000000002,2.185,8.48197,8.816099999999999,0.0,0.0,0.0,0.0,0.87432,0.8747199999999999,8.48197,0.874,8.100321485907497,0.875,0.0,0.0,0.0,0.0,8.48197,1.0210000000000001,8.100321485907497,1.088,0.0,0.0,0.0,0.0,8.816099999999999,10.0,8.23154026988461,10.0,0.0,8.6122,8.6385,82.357,-0.5,-0.014983072559246025,-0.012426833729650477,-0.06583409897800607
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,0,88,td3,0.024,16.703080000000003,0.31564999999999993,0.0,1.441,2.1525,8.816099999999999,8.2357,0.0,0.0,0.0,0.0,0.86122,0.86385,8.816099999999999,0.861,8.23154026988461,0.8640000000000001,0.0,0.0,0.0,0.0,8.816099999999999,0.58,8.23154026988461,0.545,0.0,0.0,0.0,0.0,8.2357,10.0,5.771554764413324,10.0,0.0,8.6692,8.6745,86.5684,-0.5,0.006618517916444189,0.004167390171904817,0.05113590830166226
